rep,alp,num_cell,cell_size,sparse_freq,filter_dim,error
7,0.1,8,200,6,"(8, 8)",28.7310357
7,0.1,8,200,8,"(8, 8)",27.87847297
7,0.1,14,50,2,"(8, 8)",20.77847432
7,0.1,14,50,4,"(8, 8)",20.85232747
7,0.1,14,50,6,"(8, 8)",19.23741125
7,0.1,14,50,8,"(8, 8)",19.09462675
7,0.1,14,100,2,"(8, 8)",21.68209173
7,0.1,14,100,4,"(8, 8)",20.32171506
7,0.1,14,100,6,"(8, 8)",19.15160778
7,0.1,14,100,8,"(8, 8)",19.99233175
7,0.1,14,200,2,"(8, 8)",20.07911408
7,0.1,14,200,4,"(8, 8)",19.83134464
7,0.1,14,200,6,"(8, 8)",18.78886485
7,0.1,14,200,8,"(8, 8)",19.3380508
7,0.1,20,50,2,"(8, 8)",14.35790198
7,0.1,20,50,4,"(8, 8)",12.85156844
7,0.1,20,50,6,"(8, 8)",13.03108475
7,0.1,20,50,8,"(8, 8)",13.22537751
7,0.1,20,100,2,"(8, 8)",14.30636732
7,0.1,20,100,4,"(8, 8)",12.889575
7,0.1,20,100,6,"(8, 8)",13.43509954
7,0.1,20,100,8,"(8, 8)",13.38406436
7,0.1,20,200,2,"(8, 8)",13.91171027
7,0.1,20,200,4,"(8, 8)",12.59173962
7,0.1,20,200,6,"(8, 8)",13.52908329
7,0.1,20,200,8,"(8, 8)",13.41536206
7,0.1,26,50,2,"(8, 8)",9.617580973
7,0.1,26,50,4,"(8, 8)",9.704267794
7,0.1,26,50,6,"(8, 8)",10.03507338
7,0.1,26,50,8,"(8, 8)",10.36912407
7,0.1,26,100,2,"(8, 8)",9.982964883
7,0.1,26,100,4,"(8, 8)",9.949978078
7,0.1,26,100,6,"(8, 8)",10.04296951
7,0.1,26,100,8,"(8, 8)",10.50780778
7,0.1,26,200,2,"(8, 8)",9.895031663
7,0.1,26,200,4,"(8, 8)",9.620566796
7,0.1,26,200,6,"(8, 8)",10.01725825
7,0.1,26,200,8,"(8, 8)",10.69153024
7,0.1,32,50,2,"(8, 8)",7.402103084
7,0.1,32,50,4,"(8, 8)",8.246390044
7,0.1,32,50,6,"(8, 8)",8.912948713
7,0.1,32,50,8,"(8, 8)",9.274313856
7,0.1,32,100,2,"(8, 8)",7.43431318
7,0.1,32,100,4,"(8, 8)",8.183655746
7,0.1,32,100,6,"(8, 8)",8.929224625
7,0.1,32,100,8,"(8, 8)",9.348593181
7,0.1,32,200,2,"(8, 8)",7.4401866
7,0.1,32,200,4,"(8, 8)",8.239711704
7,0.1,32,200,6,"(8, 8)",8.890915261
7,0.1,32,200,8,"(8, 8)",9.31076177
7,1,8,50,2,"(8, 8)",21.74911892
7,1,8,50,4,"(8, 8)",19.66126016
7,1,8,50,6,"(8, 8)",19.83640578
7,1,8,50,8,"(8, 8)",20.51850707
7,1,8,100,2,"(8, 8)",21.86818881
7,1,8,100,4,"(8, 8)",20.05739502
7,1,8,100,6,"(8, 8)",19.55593791
7,1,8,100,8,"(8, 8)",19.83994191
7,1,8,200,2,"(8, 8)",22.28747044
7,1,8,200,4,"(8, 8)",19.59623311
7,1,8,200,6,"(8, 8)",19.17016096
7,1,8,200,8,"(8, 8)",20.001594
7,1,14,50,2,"(8, 8)",14.74419172
7,1,14,50,4,"(8, 8)",14.5656558
7,1,14,50,6,"(8, 8)",15.01767097
7,1,14,50,8,"(8, 8)",15.24056602
7,1,14,100,2,"(8, 8)",14.68208869
7,1,14,100,4,"(8, 8)",14.45914742
7,1,14,100,6,"(8, 8)",14.79584323
7,1,14,100,8,"(8, 8)",15.32289188
7,1,14,200,2,"(8, 8)",14.97611038
7,1,14,200,4,"(8, 8)",14.47189488
7,1,14,200,6,"(8, 8)",14.77653509
7,1,14,200,8,"(8, 8)",15.31832737
7,1,20,50,2,"(8, 8)",11.25825859
7,1,20,50,4,"(8, 8)",12.28705892
7,1,20,50,6,"(8, 8)",12.80721014
7,1,20,50,8,"(8, 8)",13.34574586
7,1,20,100,2,"(8, 8)",11.12136816
7,1,20,100,4,"(8, 8)",12.08170115
7,1,20,100,6,"(8, 8)",12.81318328
7,1,20,100,8,"(8, 8)",13.35574995
7,1,20,200,2,"(8, 8)",11.43772379
7,1,20,200,4,"(8, 8)",12.09111432
7,1,20,200,6,"(8, 8)",12.85329927
7,1,20,200,8,"(8, 8)",13.43176445
7,1,26,50,2,"(8, 8)",9.5946464
7,1,26,50,4,"(8, 8)",11.04283247
7,1,26,50,6,"(8, 8)",11.766105
7,1,26,50,8,"(8, 8)",12.35189497
7,1,26,100,2,"(8, 8)",9.654235432
7,1,26,100,4,"(8, 8)",10.98563418
7,1,26,100,6,"(8, 8)",11.90839789
7,1,26,100,8,"(8, 8)",12.31294195
7,1,26,200,2,"(8, 8)",9.848747414
7,1,26,200,4,"(8, 8)",11.01784871
7,1,26,200,6,"(8, 8)",11.81130572
7,1,26,200,8,"(8, 8)",12.42025742
7,1,32,50,2,"(8, 8)",8.765754032
7,1,32,50,4,"(8, 8)",10.40385469
7,1,32,50,6,"(8, 8)",11.28707761
7,1,32,50,8,"(8, 8)",11.82861537
7,1,32,100,2,"(8, 8)",8.764624227
7,1,32,100,4,"(8, 8)",10.4375307
7,1,32,100,6,"(8, 8)",11.33272031
7,1,32,100,8,"(8, 8)",11.80701234
7,1,32,200,2,"(8, 8)",8.863418114
7,1,32,200,4,"(8, 8)",10.42020834
7,1,32,200,6,"(8, 8)",11.29731262
7,1,32,200,8,"(8, 8)",11.79224318
7,10,8,50,2,"(8, 8)",22.5394923
7,10,8,50,4,"(8, 8)",19.81079142
7,10,8,50,6,"(8, 8)",20.37622984
7,10,8,50,8,"(8, 8)",20.33322138
7,10,8,100,2,"(8, 8)",21.79289059
7,10,8,100,4,"(8, 8)",19.86311119
7,10,8,100,6,"(8, 8)",19.99145936
7,10,8,100,8,"(8, 8)",20.62821473
7,10,8,200,2,"(8, 8)",22.30536313
7,10,8,200,4,"(8, 8)",20.56269516
7,10,8,200,6,"(8, 8)",20.3549069
7,10,8,200,8,"(8, 8)",20.48520722
7,10,14,50,2,"(8, 8)",15.75276923
7,10,14,50,4,"(8, 8)",16.45095669
7,10,14,50,6,"(8, 8)",17.25146732
7,10,14,50,8,"(8, 8)",17.79950462
7,10,14,100,2,"(8, 8)",15.91612779
7,10,14,100,4,"(8, 8)",16.40432571
7,10,14,100,6,"(8, 8)",17.34714982
7,10,14,100,8,"(8, 8)",17.77573946
7,10,14,200,2,"(8, 8)",15.85835415
7,10,14,200,4,"(8, 8)",16.57184576
7,10,14,200,6,"(8, 8)",17.23115561
7,10,14,200,8,"(8, 8)",17.72729674
7,10,20,50,2,"(8, 8)",13.65227627
7,10,20,50,4,"(8, 8)",15.30699065
7,10,20,50,6,"(8, 8)",16.19874447
7,10,20,50,8,"(8, 8)",16.85076203
7,10,20,100,2,"(8, 8)",13.76864387
7,10,20,100,4,"(8, 8)",15.29510257
7,10,20,100,6,"(8, 8)",16.17838045
7,10,20,100,8,"(8, 8)",16.70219443
7,10,20,200,2,"(8, 8)",13.81943224
7,10,20,200,4,"(8, 8)",15.26694698
7,10,20,200,6,"(8, 8)",16.12063599
7,10,20,200,8,"(8, 8)",16.8012139
7,10,26,50,2,"(8, 8)",12.84327701
7,10,26,50,4,"(8, 8)",14.5551379
7,10,26,50,6,"(8, 8)",15.62643695
7,10,26,50,8,"(8, 8)",16.37258858
7,10,26,100,2,"(8, 8)",12.84708423
7,10,26,100,4,"(8, 8)",14.68262378
7,10,26,100,6,"(8, 8)",15.59048691
7,10,26,100,8,"(8, 8)",16.32886897
7,10,26,200,2,"(8, 8)",12.77880612
7,10,26,200,4,"(8, 8)",14.5944692
7,10,26,200,6,"(8, 8)",15.63225259
7,10,26,200,8,"(8, 8)",16.38730037
7,10,32,50,2,"(8, 8)",12.32805909
7,10,32,50,4,"(8, 8)",14.34575418
7,10,32,50,6,"(8, 8)",15.34144193
7,10,32,50,8,"(8, 8)",16.01345498
7,10,32,100,2,"(8, 8)",12.36519813
7,10,32,100,4,"(8, 8)",14.37086985
7,10,32,100,6,"(8, 8)",15.34458508
7,10,32,100,8,"(8, 8)",15.94994751
7,10,32,200,2,"(8, 8)",12.28791003
7,10,32,200,4,"(8, 8)",14.30055105
7,10,32,200,6,"(8, 8)",15.38385437
7,10,32,200,8,"(8, 8)",16.02073518
8,0.01,8,50,2,"(8, 8)",45.27579282
8,0.01,8,50,4,"(8, 8)",47.56652358
8,0.01,8,50,6,"(8, 8)",45.88210797
8,0.01,8,50,8,"(8, 8)",45.15085611
8,0.01,8,100,2,"(8, 8)",46.00168408
8,0.01,8,100,4,"(8, 8)",46.51028632
8,0.01,8,100,6,"(8, 8)",46.08186478
8,0.01,8,100,8,"(8, 8)",45.13549962
8,0.01,8,200,2,"(8, 8)",46.35242844
8,0.01,8,200,4,"(8, 8)",46.02055696
8,0.01,8,200,6,"(8, 8)",46.10430307
8,0.01,8,200,8,"(8, 8)",44.95146724
8,0.01,14,50,2,"(8, 8)",42.64182936
8,0.01,14,50,4,"(8, 8)",44.29886713
8,0.01,14,50,6,"(8, 8)",43.31595632
8,0.01,14,50,8,"(8, 8)",42.34172255
8,0.01,14,100,2,"(8, 8)",42.51412047
8,0.01,14,100,4,"(8, 8)",43.59053444
8,0.01,14,100,6,"(8, 8)",42.67636861
8,0.01,14,100,8,"(8, 8)",44.25713989
8,0.01,14,200,2,"(8, 8)",42.74655535
8,0.01,14,200,4,"(8, 8)",43.56084239
8,0.01,14,200,6,"(8, 8)",42.60262004
8,0.01,14,200,8,"(8, 8)",42.5401532
8,0.01,20,50,2,"(8, 8)",39.2894799
8,0.01,20,50,4,"(8, 8)",40.07025295
8,0.01,20,50,6,"(8, 8)",38.89570782
8,0.01,20,50,8,"(8, 8)",38.06494589
8,0.01,20,100,2,"(8, 8)",39.50904921
8,0.01,20,100,4,"(8, 8)",39.69433737
8,0.01,20,100,6,"(8, 8)",38.82139709
8,0.01,20,100,8,"(8, 8)",37.94482703
8,0.01,20,200,2,"(8, 8)",39.40505605
8,0.01,20,200,4,"(8, 8)",40.08845201
8,0.01,20,200,6,"(8, 8)",37.97755
8,0.01,20,200,8,"(8, 8)",37.69406885
8,0.01,26,50,2,"(8, 8)",35.10868451
8,0.01,26,50,4,"(8, 8)",34.64103663
8,0.01,26,50,6,"(8, 8)",32.95383334
8,0.01,26,50,8,"(8, 8)",32.83535424
8,0.01,26,100,2,"(8, 8)",35.5059284
8,0.01,26,100,4,"(8, 8)",34.05764786
8,0.01,26,100,6,"(8, 8)",33.39706212
8,0.01,26,100,8,"(8, 8)",32.62353618
8,0.01,26,200,2,"(8, 8)",35.27751736
8,0.01,26,200,4,"(8, 8)",33.52585771
8,0.01,26,200,6,"(8, 8)",32.72595654
8,0.01,26,200,8,"(8, 8)",31.52390176
8,0.01,32,50,2,"(8, 8)",30.52664465
8,0.01,32,50,4,"(8, 8)",26.30602926
8,0.01,32,50,6,"(8, 8)",25.07534362
8,0.01,32,50,8,"(8, 8)",25.18323929
8,0.01,32,100,2,"(8, 8)",29.35499287
8,0.01,32,100,4,"(8, 8)",27.33550797
8,0.01,32,100,6,"(8, 8)",24.87689301
8,0.01,32,100,8,"(8, 8)",23.83288239
8,0.01,32,200,2,"(8, 8)",29.08086138
8,0.01,32,200,4,"(8, 8)",25.98776889
8,0.01,32,200,6,"(8, 8)",24.70972973
8,0.01,32,200,8,"(8, 8)",25.87146245
8,0.1,8,50,2,"(8, 8)",28.49479701
8,0.1,8,50,4,"(8, 8)",28.43796165
8,0.1,8,50,6,"(8, 8)",27.49792979
8,0.1,8,50,8,"(8, 8)",27.7712102
8,0.1,8,100,2,"(8, 8)",28.97905146
8,0.1,8,100,4,"(8, 8)",28.9781652
8,0.1,8,100,6,"(8, 8)",26.9018934
8,0.1,8,100,8,"(8, 8)",26.74163146
8,0.1,8,200,2,"(8, 8)",28.87820364
8,0.1,8,200,4,"(8, 8)",27.84909277
8,0.1,8,200,6,"(8, 8)",27.94433415
8,0.1,8,200,8,"(8, 8)",27.51517581
8,0.1,14,50,2,"(8, 8)",21.33623992
8,0.1,14,50,4,"(8, 8)",20.10646578
8,0.1,14,50,6,"(8, 8)",18.8207952
8,0.1,14,50,8,"(8, 8)",18.56456193
8,0.1,14,100,2,"(8, 8)",21.41214037
8,0.1,14,100,4,"(8, 8)",20.10531639
8,0.1,14,100,6,"(8, 8)",19.68725518
8,0.1,14,100,8,"(8, 8)",18.41006228
8,0.1,14,200,2,"(8, 8)",20.59385577
8,0.1,14,200,4,"(8, 8)",19.90360097
8,0.1,14,200,6,"(8, 8)",18.4261125
8,0.1,14,200,8,"(8, 8)",19.17346384
8,0.1,20,50,2,"(8, 8)",13.68554032
8,0.1,20,50,4,"(8, 8)",13.21124025
8,0.1,20,50,6,"(8, 8)",12.94559701
8,0.1,20,50,8,"(8, 8)",13.2285808
8,0.1,20,100,2,"(8, 8)",14.81501343
8,0.1,20,100,4,"(8, 8)",12.77820519
8,0.1,20,100,6,"(8, 8)",12.61209293
8,0.1,20,100,8,"(8, 8)",12.8472125
8,0.1,20,200,2,"(8, 8)",13.78098413
8,0.1,20,200,4,"(8, 8)",13.42796392
8,0.1,20,200,6,"(8, 8)",13.11832905
8,0.1,20,200,8,"(8, 8)",12.97262376
8,0.1,26,50,2,"(8, 8)",9.337190807
8,0.1,26,50,4,"(8, 8)",9.435473496
8,0.1,26,50,6,"(8, 8)",10.03189532
8,0.1,26,50,8,"(8, 8)",11.12246504
8,0.1,26,100,2,"(8, 8)",9.580217889
8,0.1,26,100,4,"(8, 8)",9.817893132
8,0.1,26,100,6,"(8, 8)",10.51879617
8,0.1,26,100,8,"(8, 8)",10.28952927
8,0.1,26,200,2,"(8, 8)",9.739430102
8,0.1,26,200,4,"(8, 8)",9.622866307
8,0.1,26,200,6,"(8, 8)",10.82379513
8,0.1,26,200,8,"(8, 8)",10.39848794
8,0.1,32,50,2,"(8, 8)",7.481867424
8,0.1,32,50,4,"(8, 8)",8.23885911
8,0.1,32,50,6,"(8, 8)",8.857000877
8,0.1,32,50,8,"(8, 8)",9.301103621
8,0.1,32,100,2,"(8, 8)",7.462251398
8,0.1,32,100,4,"(8, 8)",8.297407173
8,0.1,32,100,6,"(8, 8)",8.848538561
8,0.1,32,100,8,"(8, 8)",9.284121702
8,0.1,32,200,2,"(8, 8)",7.426788824
8,0.1,32,200,4,"(8, 8)",8.294501761
8,0.1,32,200,6,"(8, 8)",8.916259495
8,0.1,32,200,8,"(8, 8)",9.355135204
8,1,8,50,2,"(8, 8)",21.94658558
8,1,8,50,4,"(8, 8)",19.95327498
8,1,8,50,6,"(8, 8)",19.66612357
8,1,8,50,8,"(8, 8)",19.77429916
8,1,8,100,2,"(8, 8)",22.02918804
8,1,8,100,4,"(8, 8)",19.80287413
8,1,8,100,6,"(8, 8)",19.56996417
8,1,8,100,8,"(8, 8)",19.9340693
8,1,8,200,2,"(8, 8)",21.59082073
8,1,8,200,4,"(8, 8)",19.45503116
8,1,8,200,6,"(8, 8)",19.46187278
8,1,8,200,8,"(8, 8)",19.68765181
8,1,14,50,2,"(8, 8)",14.65147052
8,1,14,50,4,"(8, 8)",14.43731016
8,1,14,50,6,"(8, 8)",14.85050088
8,1,14,50,8,"(8, 8)",15.37588151
8,1,14,100,2,"(8, 8)",14.5464191
8,1,14,100,4,"(8, 8)",14.54643182
8,1,14,100,6,"(8, 8)",14.78486341
8,1,14,100,8,"(8, 8)",15.20368177
8,1,14,200,2,"(8, 8)",14.65553812
8,1,14,200,4,"(8, 8)",14.41143216
8,1,14,200,6,"(8, 8)",15.01498428
8,1,14,200,8,"(8, 8)",15.26355416
8,1,20,50,2,"(8, 8)",11.17646168
8,1,20,50,4,"(8, 8)",12.00993556
8,1,20,50,6,"(8, 8)",12.79795198
8,1,20,50,8,"(8, 8)",13.34993042
8,1,20,100,2,"(8, 8)",11.16497291
8,1,20,100,4,"(8, 8)",12.09398878
8,1,20,100,6,"(8, 8)",12.80520005
8,1,20,100,8,"(8, 8)",13.33100887
8,1,20,200,2,"(8, 8)",11.2724081
8,1,20,200,4,"(8, 8)",12.07268857
8,1,20,200,6,"(8, 8)",12.92099184
8,1,20,200,8,"(8, 8)",13.39077399
8,1,26,50,2,"(8, 8)",9.700399756
8,1,26,50,4,"(8, 8)",10.97221263
8,1,26,50,6,"(8, 8)",11.81732596
8,1,26,50,8,"(8, 8)",12.38510505
8,1,26,100,2,"(8, 8)",9.647513082
8,1,26,100,4,"(8, 8)",11.00072373
8,1,26,100,6,"(8, 8)",11.84562423
8,1,26,100,8,"(8, 8)",12.47925983
8,1,26,200,2,"(8, 8)",9.64251364
8,1,26,200,4,"(8, 8)",10.96618779
8,1,26,200,6,"(8, 8)",11.91395636
8,1,26,200,8,"(8, 8)",12.30626137
8,1,32,50,2,"(8, 8)",8.793774995
8,1,32,50,4,"(8, 8)",10.39149634
8,1,32,50,6,"(8, 8)",11.30381349
8,1,32,50,8,"(8, 8)",11.83693723
8,1,32,100,2,"(8, 8)",8.796284576
8,1,32,100,4,"(8, 8)",10.32606696
8,1,32,100,6,"(8, 8)",11.28695729
8,1,32,100,8,"(8, 8)",11.84507515
8,1,32,200,2,"(8, 8)",8.760812237
8,1,32,200,4,"(8, 8)",10.43431673
8,1,32,200,6,"(8, 8)",11.32217634
8,1,32,200,8,"(8, 8)",11.79289403
8,10,8,50,2,"(8, 8)",22.32012296
8,10,8,50,4,"(8, 8)",20.54350141
8,10,8,50,6,"(8, 8)",19.92201124
8,10,8,50,8,"(8, 8)",20.58567066
8,10,8,100,2,"(8, 8)",22.91147611
8,10,8,100,4,"(8, 8)",19.61594051
8,10,8,100,6,"(8, 8)",19.87068849
8,10,8,100,8,"(8, 8)",20.6021278
8,10,8,200,2,"(8, 8)",22.52443834
8,10,8,200,4,"(8, 8)",20.27852044
8,10,8,200,6,"(8, 8)",20.27134644
8,10,8,200,8,"(8, 8)",20.77032229
8,10,14,50,2,"(8, 8)",15.76921206
8,10,14,50,4,"(8, 8)",16.37051971
8,10,14,50,6,"(8, 8)",17.13240582
8,10,14,50,8,"(8, 8)",17.80813599
8,10,14,100,2,"(8, 8)",15.67014669
8,10,14,100,4,"(8, 8)",16.30444979
8,10,14,100,6,"(8, 8)",17.25738478
8,10,14,100,8,"(8, 8)",17.72768224
8,10,14,200,2,"(8, 8)",16.06954089
8,10,14,200,4,"(8, 8)",16.35264016
8,10,14,200,6,"(8, 8)",17.17030712
8,10,14,200,8,"(8, 8)",17.74190208
8,10,20,50,2,"(8, 8)",13.60861789
8,10,20,50,4,"(8, 8)",15.06038148
8,10,20,50,6,"(8, 8)",16.15689918
8,10,20,50,8,"(8, 8)",16.76759906
8,10,20,100,2,"(8, 8)",13.64913539
8,10,20,100,4,"(8, 8)",15.23774565
8,10,20,100,6,"(8, 8)",16.27788803
8,10,20,100,8,"(8, 8)",16.80067839
8,10,20,200,2,"(8, 8)",13.73366797
8,10,20,200,4,"(8, 8)",15.24542668
8,10,20,200,6,"(8, 8)",16.2016834
8,10,20,200,8,"(8, 8)",16.8948092
8,10,26,50,2,"(8, 8)",12.7490626
8,10,26,50,4,"(8, 8)",14.61825067
8,10,26,50,6,"(8, 8)",15.72896673
8,10,26,50,8,"(8, 8)",16.2831168
8,10,26,100,2,"(8, 8)",12.66454671
8,10,26,100,4,"(8, 8)",14.5760494
8,10,26,100,6,"(8, 8)",15.57779197
8,10,26,100,8,"(8, 8)",16.37283579
8,10,26,200,2,"(8, 8)",12.77900643
8,10,26,200,4,"(8, 8)",14.61981396
8,10,26,200,6,"(8, 8)",15.73234974
8,10,26,200,8,"(8, 8)",16.3131232
8,10,32,50,2,"(8, 8)",12.37227315
8,10,32,50,4,"(8, 8)",14.32253943
8,10,32,50,6,"(8, 8)",15.31993477
8,10,32,50,8,"(8, 8)",15.93527445
8,10,32,100,2,"(8, 8)",12.33214276
8,10,32,100,4,"(8, 8)",14.28594867
8,10,32,100,6,"(8, 8)",15.4589333
8,10,32,100,8,"(8, 8)",15.99313398
8,10,32,200,2,"(8, 8)",12.29940797
8,10,32,200,4,"(8, 8)",14.28795508
8,10,32,200,6,"(8, 8)",15.35389377
8,10,32,200,8,"(8, 8)",16.09201366
9,0.01,8,50,2,"(8, 8)",46.08796768
9,0.01,8,50,4,"(8, 8)",47.00250412
9,0.01,8,50,6,"(8, 8)",45.34929103
9,0.01,8,50,8,"(8, 8)",44.88765472
9,0.01,8,100,2,"(8, 8)",45.01315861
9,0.01,8,100,4,"(8, 8)",45.93029052
9,0.01,8,100,6,"(8, 8)",46.43621804
9,0.01,8,100,8,"(8, 8)",45.28904869
9,0.01,8,200,2,"(8, 8)",45.3446068
9,0.01,8,200,4,"(8, 8)",46.14354517
9,0.01,8,200,6,"(8, 8)",44.5992418
9,0.01,8,200,8,"(8, 8)",44.8554841
9,0.01,14,50,2,"(8, 8)",42.98000714
9,0.01,14,50,4,"(8, 8)",44.13858701
9,0.01,14,50,6,"(8, 8)",43.2312559
9,0.01,14,50,8,"(8, 8)",41.94429345
9,0.01,14,100,2,"(8, 8)",42.90592451
9,0.01,14,100,4,"(8, 8)",43.70151641
9,0.01,14,100,6,"(8, 8)",43.54439047
9,0.01,14,100,8,"(8, 8)",41.79769572
9,0.01,14,200,2,"(8, 8)",42.87756429
9,0.01,14,200,4,"(8, 8)",43.33091756
9,0.01,14,200,6,"(8, 8)",43.43870185
9,0.01,14,200,8,"(8, 8)",42.2713186
9,0.01,20,50,2,"(8, 8)",39.27272071
9,0.01,20,50,4,"(8, 8)",39.10254549
9,0.01,20,50,6,"(8, 8)",37.54362463
9,0.01,20,50,8,"(8, 8)",37.46223517
9,0.01,20,100,2,"(8, 8)",39.38217446
9,0.01,20,100,4,"(8, 8)",39.71755675
9,0.01,20,100,6,"(8, 8)",39.18819825
9,0.01,20,100,8,"(8, 8)",37.69021106
9,0.01,20,200,2,"(8, 8)",39.50763706
9,0.01,20,200,4,"(8, 8)",40.19184052
9,0.01,20,200,6,"(8, 8)",39.16936593
9,0.01,20,200,8,"(8, 8)",38.5923046
9,0.01,26,50,2,"(8, 8)",35.17686001
9,0.01,26,50,4,"(8, 8)",33.13027641
9,0.01,26,50,6,"(8, 8)",33.44564287
9,0.01,26,50,8,"(8, 8)",32.2186477
9,0.01,26,100,2,"(8, 8)",34.73792617
9,0.01,26,100,4,"(8, 8)",33.69720217
9,0.01,26,100,6,"(8, 8)",32.02787175
9,0.01,26,100,8,"(8, 8)",32.36719622
9,0.01,26,200,2,"(8, 8)",35.31359964
9,0.01,26,200,4,"(8, 8)",34.19327135
9,0.01,26,200,6,"(8, 8)",32.83751999
9,0.01,26,200,8,"(8, 8)",32.39220952
9,0.01,32,50,2,"(8, 8)",29.7174864
9,0.01,32,50,4,"(8, 8)",26.65721703
9,0.01,32,50,6,"(8, 8)",25.51671337
9,0.01,32,50,8,"(8, 8)",24.44767218
9,0.01,32,100,2,"(8, 8)",30.43691534
9,0.01,32,100,4,"(8, 8)",26.578569
9,0.01,32,100,6,"(8, 8)",25.83305689
9,0.01,32,100,8,"(8, 8)",24.73314347
9,0.01,32,200,2,"(8, 8)",29.97262303
9,0.01,32,200,4,"(8, 8)",26.88987554
9,0.01,32,200,6,"(8, 8)",25.78308306
9,0.01,32,200,8,"(8, 8)",24.29780437
9,0.1,8,50,2,"(8, 8)",28.76524148
9,0.1,8,50,4,"(8, 8)",28.12690769
9,0.1,8,50,6,"(8, 8)",27.85827867
9,0.1,8,50,8,"(8, 8)",28.81013224
9,0.1,8,100,2,"(8, 8)",29.17455644
9,0.1,8,100,4,"(8, 8)",28.65692757
9,0.1,8,100,6,"(8, 8)",27.62396052
9,0.1,8,100,8,"(8, 8)",27.25379889
9,0.1,8,200,2,"(8, 8)",29.22897542
9,0.1,8,200,4,"(8, 8)",28.36478687
9,0.1,8,200,6,"(8, 8)",27.46328844
9,0.1,8,200,8,"(8, 8)",26.92821228
9,0.1,14,50,2,"(8, 8)",20.58898806
9,0.1,14,50,4,"(8, 8)",21.57479906
9,0.1,14,50,6,"(8, 8)",19.79638334
9,0.1,14,50,8,"(8, 8)",19.84611572
9,0.1,14,100,2,"(8, 8)",20.8855871
9,0.1,14,100,4,"(8, 8)",20.13998244
9,0.1,14,100,6,"(8, 8)",18.48284746
9,0.1,14,100,8,"(8, 8)",19.2108262
9,0.1,14,200,2,"(8, 8)",21.18025772
9,0.1,14,200,4,"(8, 8)",19.48461718
9,0.1,14,200,6,"(8, 8)",19.1674729
9,0.1,14,200,8,"(8, 8)",18.54386598
9,0.1,20,50,2,"(8, 8)",13.86224741
9,0.1,20,50,4,"(8, 8)",12.8804797
9,0.1,20,50,6,"(8, 8)",12.06381456
9,0.1,20,50,8,"(8, 8)",13.37851419
9,0.1,20,100,2,"(8, 8)",14.83454729
9,0.1,20,100,4,"(8, 8)",12.9567807
9,0.1,20,100,6,"(8, 8)",13.09565812
9,0.1,20,100,8,"(8, 8)",14.76009269
9,0.1,20,200,2,"(8, 8)",14.38029648
9,0.1,20,200,4,"(8, 8)",12.60951462
9,0.1,20,200,6,"(8, 8)",12.5785972
9,0.1,20,200,8,"(8, 8)",13.09427702
9,0.1,26,50,2,"(8, 8)",10.15154921
9,0.1,26,50,4,"(8, 8)",9.617175997
9,0.1,26,50,6,"(8, 8)",10.12005325
9,0.1,26,50,8,"(8, 8)",10.49070037
9,0.1,26,100,2,"(8, 8)",9.61278998
9,0.1,26,100,4,"(8, 8)",9.786252823
9,0.1,26,100,6,"(8, 8)",10.0671484
9,0.1,26,100,8,"(8, 8)",11.09800566
9,0.1,26,200,2,"(8, 8)",9.630861752
9,0.1,26,200,4,"(8, 8)",9.544132519
9,0.1,26,200,6,"(8, 8)",10.29620331
9,0.1,26,200,8,"(8, 8)",10.43400305
9,0.1,32,50,2,"(8, 8)",7.533956334
9,0.1,32,50,4,"(8, 8)",8.25012808
9,0.1,32,50,6,"(8, 8)",8.940149515
9,0.1,32,50,8,"(8, 8)",9.354042534
9,0.1,32,100,2,"(8, 8)",7.50912353
9,0.1,32,100,4,"(8, 8)",8.280452128
9,0.1,32,100,6,"(8, 8)",8.869153098
9,0.1,32,100,8,"(8, 8)",9.366982656
9,0.1,32,200,2,"(8, 8)",7.442865312
9,0.1,32,200,4,"(8, 8)",8.214086566
9,0.1,32,200,6,"(8, 8)",8.840848521
9,0.1,32,200,8,"(8, 8)",9.524562203
9,1,8,50,2,"(8, 8)",22.41817294
9,1,8,50,4,"(8, 8)",19.6952511
9,1,8,50,6,"(8, 8)",19.82480266
9,1,8,50,8,"(8, 8)",19.80232338
9,1,8,100,2,"(8, 8)",21.71657423
9,1,8,100,4,"(8, 8)",19.69878449
9,1,8,100,6,"(8, 8)",20.14829673
9,1,8,100,8,"(8, 8)",20.06169521
9,1,8,200,2,"(8, 8)",22.07691204
9,1,8,200,4,"(8, 8)",20.21161395
9,1,8,200,6,"(8, 8)",19.74672672
9,1,8,200,8,"(8, 8)",19.72674263
9,1,14,50,2,"(8, 8)",14.9622145
9,1,14,50,4,"(8, 8)",14.29182373
9,1,14,50,6,"(8, 8)",14.88047049
9,1,14,50,8,"(8, 8)",15.20893622
9,1,14,100,2,"(8, 8)",15.06493146
9,1,14,100,4,"(8, 8)",14.39619754
9,1,14,100,6,"(8, 8)",14.87993162
9,1,14,100,8,"(8, 8)",15.38594596
9,1,14,200,2,"(8, 8)",15.27129228
9,1,14,200,4,"(8, 8)",14.44604952
9,1,14,200,6,"(8, 8)",14.87763646
9,1,14,200,8,"(8, 8)",15.11107341
9,1,20,50,2,"(8, 8)",11.2699877
9,1,20,50,4,"(8, 8)",12.12914245
9,1,20,50,6,"(8, 8)",12.8414566
9,1,20,50,8,"(8, 8)",13.40970508
